MAJO_SHOVEL_SAVE_V1
dungeon_tile_edit stage_01_stardust 16 155 0
dungeon_tile_edit stage_01_stardust 16 156 0
dungeon_tile_edit stage_01_stardust 16 157 0
dungeon_tile_edit stage_01_stardust 16 158 0
dungeon_tile_edit stage_01_stardust 16 169 0
dungeon_tile_edit stage_01_stardust 16 170 0
dungeon_tile_edit stage_01_stardust 16 171 0
dungeon_tile_edit stage_01_stardust 16 172 0
dungeon_tile_edit stage_01_stardust 16 173 0
dungeon_tile_edit stage_01_stardust 16 174 0
dungeon_tile_edit stage_01_stardust 16 175 0
dungeon_tile_edit stage_01_stardust 16 176 0
dungeon_tile_edit stage_01_stardust 16 177 0
dungeon_tile_edit stage_01_stardust 16 178 0
dungeon_tile_edit stage_01_stardust 16 182 0
dungeon_tile_edit stage_01_stardust 16 185 0
dungeon_tile_edit stage_01_stardust 16 186 0
dungeon_tile_edit stage_01_stardust 16 191 0
dungeon_tile_edit stage_01_stardust 16 193 0
dungeon_tile_edit stage_01_stardust 16 194 0
dungeon_tile_edit stage_01_stardust 16 195 0
dungeon_tile_edit stage_01_stardust 16 196 0
dungeon_tile_edit stage_01_stardust 16 197 0
dungeon_tile_edit stage_01_stardust 16 198 0
dungeon_tile_edit stage_01_stardust 16 199 0
dungeon_tile_edit stage_01_stardust 16 200 0
dungeon_tile_edit stage_01_stardust 16 201 0
dungeon_tile_edit stage_01_stardust 16 202 0
dungeon_tile_edit stage_01_stardust 16 203 0
dungeon_tile_edit stage_01_stardust 16 204 0
dungeon_tile_edit stage_01_stardust 16 205 0
dungeon_tile_edit stage_01_stardust 16 206 0
dungeon_tile_edit stage_01_stardust 16 208 0
dungeon_tile_edit stage_01_stardust 16 209 0
dungeon_tile_edit stage_01_stardust 16 210 0
dungeon_tile_edit stage_01_stardust 16 211 0
dungeon_tile_edit stage_01_stardust 16 212 0
dungeon_tile_edit stage_01_stardust 16 214 0
dungeon_tile_edit stage_01_stardust 16 215 0
dungeon_tile_edit stage_01_stardust 16 223 0
dungeon_tile_edit stage_01_stardust 17 49 0
dungeon_tile_edit stage_01_stardust 17 50 0
dungeon_tile_edit stage_01_stardust 17 53 0
dungeon_tile_edit stage_01_stardust 17 54 0
dungeon_tile_edit stage_01_stardust 17 55 0
dungeon_tile_edit stage_01_stardust 17 56 0
dungeon_tile_edit stage_01_stardust 17 57 0
dungeon_tile_edit stage_01_stardust 17 58 0
dungeon_tile_edit stage_01_stardust 17 59 0
dungeon_tile_edit stage_01_stardust 17 60 0
dungeon_tile_edit stage_01_stardust 17 61 0
dungeon_tile_edit stage_01_stardust 17 68 0
dungeon_tile_edit stage_01_stardust 17 118 0
dungeon_tile_edit stage_01_stardust 17 119 0
dungeon_tile_edit stage_01_stardust 17 120 0
dungeon_tile_edit stage_01_stardust 17 121 0
dungeon_tile_edit stage_01_stardust 17 122 0
dungeon_tile_edit stage_01_stardust 17 123 0
dungeon_tile_edit stage_01_stardust 17 125 0
dungeon_tile_edit stage_01_stardust 17 128 0
dungeon_tile_edit stage_01_stardust 17 129 0
dungeon_tile_edit stage_01_stardust 17 130 0
dungeon_tile_edit stage_01_stardust 17 131 0
dungeon_tile_edit stage_01_stardust 17 136 0
dungeon_tile_edit stage_01_stardust 17 144 0
dungeon_tile_edit stage_01_stardust 17 145 0
dungeon_tile_edit stage_01_stardust 17 146 0
dungeon_tile_edit stage_01_stardust 17 147 0
dungeon_tile_edit stage_01_stardust 17 148 0
dungeon_tile_edit stage_01_stardust 17 149 0
dungeon_tile_edit stage_01_stardust 17 150 0
dungeon_tile_edit stage_01_stardust 17 152 0
dungeon_tile_edit stage_01_stardust 17 153 0
dungeon_tile_edit stage_01_stardust 17 155 0
dungeon_tile_edit stage_01_stardust 17 156 0
dungeon_tile_edit stage_01_stardust 17 157 0
dungeon_tile_edit stage_01_stardust 17 158 0
dungeon_tile_edit stage_01_stardust 17 168 0
dungeon_tile_edit stage_01_stardust 17 169 0
dungeon_tile_edit stage_01_stardust 17 170 0
dungeon_tile_edit stage_01_stardust 17 171 0
dungeon_tile_edit stage_01_stardust 17 172 0
dungeon_tile_edit stage_01_stardust 17 174 0
dungeon_tile_edit stage_01_stardust 17 175 0
dungeon_tile_edit stage_01_stardust 17 176 0
dungeon_tile_edit stage_01_stardust 17 177 0
dungeon_tile_edit stage_01_stardust 17 178 0
dungeon_tile_edit stage_01_stardust 17 179 0
dungeon_tile_edit stage_01_stardust 17 185 0
dungeon_tile_edit stage_01_stardust 17 186 0
dungeon_tile_edit stage_01_stardust 17 187 0
dungeon_tile_edit stage_01_stardust 17 188 0
dungeon_tile_edit stage_01_stardust 17 190 0
dungeon_tile_edit stage_01_stardust 17 191 0
dungeon_tile_edit stage_01_stardust 17 192 0
dungeon_tile_edit stage_01_stardust 17 193 0
dungeon_tile_edit stage_01_stardust 17 194 0
dungeon_tile_edit stage_01_stardust 17 195 0
dungeon_tile_edit stage_01_stardust 17 196 0
dungeon_tile_edit stage_01_stardust 17 197 0
dungeon_tile_edit stage_01_stardust 17 198 0
dungeon_tile_edit stage_01_stardust 17 199 0
dungeon_tile_edit stage_01_stardust 17 200 0
dungeon_tile_edit stage_01_stardust 17 201 0
dungeon_tile_edit stage_01_stardust 17 202 0
dungeon_tile_edit stage_01_stardust 17 205 0
dungeon_tile_edit stage_01_stardust 17 206 0
dungeon_tile_edit stage_01_stardust 17 207 0
dungeon_tile_edit stage_01_stardust 17 208 0
dungeon_tile_edit stage_01_stardust 17 209 0
dungeon_tile_edit stage_01_stardust 17 210 0
dungeon_tile_edit stage_01_stardust 17 211 0
dungeon_tile_edit stage_01_stardust 17 212 0
dungeon_tile_edit stage_01_stardust 17 213 0
dungeon_tile_edit stage_01_stardust 17 214 0
dungeon_tile_edit stage_01_stardust 17 223 0
dungeon_tile_edit stage_01_stardust 18 53 0
dungeon_tile_edit stage_01_stardust 18 54 0
dungeon_tile_edit stage_01_stardust 18 55 0
dungeon_tile_edit stage_01_stardust 18 56 0
dungeon_tile_edit stage_01_stardust 18 58 0
dungeon_tile_edit stage_01_stardust 18 59 0
dungeon_tile_edit stage_01_stardust 18 68 0
dungeon_tile_edit stage_01_stardust 18 69 0
dungeon_tile_edit stage_01_stardust 18 70 0
dungeon_tile_edit stage_01_stardust 18 116 0
dungeon_tile_edit stage_01_stardust 18 117 0
dungeon_tile_edit stage_01_stardust 18 118 0
dungeon_tile_edit stage_01_stardust 18 119 0
dungeon_tile_edit stage_01_stardust 18 121 0
dungeon_tile_edit stage_01_stardust 18 146 0
dungeon_tile_edit stage_01_stardust 18 147 0
dungeon_tile_edit stage_01_stardust 18 148 0
dungeon_tile_edit stage_01_stardust 18 149 0
dungeon_tile_edit stage_01_stardust 18 150 0
dungeon_tile_edit stage_01_stardust 18 151 0
dungeon_tile_edit stage_01_stardust 18 152 0
dungeon_tile_edit stage_01_stardust 18 153 0
dungeon_tile_edit stage_01_stardust 18 158 0
dungeon_tile_edit stage_01_stardust 18 167 0
dungeon_tile_edit stage_01_stardust 18 174 0
dungeon_tile_edit stage_01_stardust 18 175 0
dungeon_tile_edit stage_01_stardust 18 176 0
dungeon_tile_edit stage_01_stardust 18 177 0
dungeon_tile_edit stage_01_stardust 18 179 0
dungeon_tile_edit stage_01_stardust 18 185 0
dungeon_tile_edit stage_01_stardust 18 186 0
dungeon_tile_edit stage_01_stardust 18 187 0
dungeon_tile_edit stage_01_stardust 18 188 0
dungeon_tile_edit stage_01_stardust 18 189 0
dungeon_tile_edit stage_01_stardust 18 190 0
dungeon_tile_edit stage_01_stardust 18 191 0
dungeon_tile_edit stage_01_stardust 18 192 0
dungeon_tile_edit stage_01_stardust 18 193 0
dungeon_tile_edit stage_01_stardust 18 194 0
dungeon_tile_edit stage_01_stardust 18 195 0
dungeon_tile_edit stage_01_stardust 18 196 0
dungeon_tile_edit stage_01_stardust 18 197 0
dungeon_tile_edit stage_01_stardust 18 199 0
dungeon_tile_edit stage_01_stardust 18 200 0
dungeon_tile_edit stage_01_stardust 18 201 0
dungeon_tile_edit stage_01_stardust 18 202 0
dungeon_tile_edit stage_01_stardust 18 203 0
dungeon_tile_edit stage_01_stardust 18 205 0
dungeon_tile_edit stage_01_stardust 18 206 0
dungeon_tile_edit stage_01_stardust 18 207 0
dungeon_tile_edit stage_01_stardust 18 208 0
dungeon_tile_edit stage_01_stardust 18 209 0
dungeon_tile_edit stage_01_stardust 18 210 0
dungeon_tile_edit stage_01_stardust 18 211 0
dungeon_tile_edit stage_01_stardust 18 212 0
dungeon_tile_edit stage_01_stardust 18 214 0
dungeon_tile_edit stage_01_stardust 18 215 0
dungeon_tile_edit stage_01_stardust 18 219 0
dungeon_tile_edit stage_01_stardust 18 222 0
dungeon_tile_edit stage_01_stardust 18 223 0
dungeon_tile_edit stage_01_stardust 18 224 0
dungeon_tile_edit stage_01_stardust 18 227 0
dungeon_tile_edit stage_01_stardust 18 228 0
dungeon_tile_edit stage_01_stardust 19 56 0
dungeon_tile_edit stage_01_stardust 19 57 0
dungeon_tile_edit stage_01_stardust 19 59 0
dungeon_tile_edit stage_01_stardust 19 68 0
dungeon_tile_edit stage_01_stardust 19 69 0
dungeon_tile_edit stage_01_stardust 19 70 0
dungeon_tile_edit stage_01_stardust 19 116 0
dungeon_tile_edit stage_01_stardust 19 117 0
dungeon_tile_edit stage_01_stardust 19 118 0
dungeon_tile_edit stage_01_stardust 19 119 0
dungeon_tile_edit stage_01_stardust 19 121 0
dungeon_tile_edit stage_01_stardust 19 126 0
dungeon_tile_edit stage_01_stardust 19 149 0
dungeon_tile_edit stage_01_stardust 19 150 0
dungeon_tile_edit stage_01_stardust 19 167 0
dungeon_tile_edit stage_01_stardust 19 179 0
dungeon_tile_edit stage_01_stardust 19 185 0
dungeon_tile_edit stage_01_stardust 19 187 0
dungeon_tile_edit stage_01_stardust 19 188 0
dungeon_tile_edit stage_01_stardust 19 189 0
dungeon_tile_edit stage_01_stardust 19 190 0
dungeon_tile_edit stage_01_stardust 19 191 0
dungeon_tile_edit stage_01_stardust 19 192 0
dungeon_tile_edit stage_01_stardust 19 193 0
dungeon_tile_edit stage_01_stardust 19 194 0
dungeon_tile_edit stage_01_stardust 19 196 0
dungeon_tile_edit stage_01_stardust 19 197 0
dungeon_tile_edit stage_01_stardust 19 198 0
dungeon_tile_edit stage_01_stardust 19 199 0
dungeon_tile_edit stage_01_stardust 19 200 0
dungeon_tile_edit stage_01_stardust 19 203 0
dungeon_tile_edit stage_01_stardust 19 204 0
dungeon_tile_edit stage_01_stardust 19 205 0
dungeon_tile_edit stage_01_stardust 19 206 0
dungeon_tile_edit stage_01_stardust 19 207 0
dungeon_tile_edit stage_01_stardust 19 208 0
dungeon_tile_edit stage_01_stardust 19 209 0
dungeon_tile_edit stage_01_stardust 19 210 0
dungeon_tile_edit stage_01_stardust 19 211 0
dungeon_tile_edit stage_01_stardust 19 212 0
dungeon_tile_edit stage_01_stardust 19 213 0
dungeon_tile_edit stage_01_stardust 19 214 0
dungeon_tile_edit stage_01_stardust 19 215 0
dungeon_tile_edit stage_01_stardust 19 216 0
dungeon_tile_edit stage_01_stardust 19 218 0
dungeon_tile_edit stage_01_stardust 19 220 0
dungeon_tile_edit stage_01_stardust 19 221 0
dungeon_tile_edit stage_01_stardust 19 222 0
dungeon_tile_edit stage_01_stardust 19 223 0
dungeon_tile_edit stage_01_stardust 19 224 0
dungeon_tile_edit stage_01_stardust 19 225 0
dungeon_tile_edit stage_01_stardust 19 226 0
dungeon_tile_edit stage_01_stardust 19 227 0
dungeon_tile_edit stage_01_stardust 19 229 0
dungeon_tile_edit stage_01_stardust 19 230 0
dungeon_tile_edit stage_01_stardust 19 232 0
dungeon_tile_edit stage_01_stardust 20 57 0
dungeon_tile_edit stage_01_stardust 20 58 0
dungeon_tile_edit stage_01_stardust 20 66 0
dungeon_tile_edit stage_01_stardust 20 67 0
dungeon_tile_edit stage_01_stardust 20 68 0
dungeon_tile_edit stage_01_stardust 20 69 0
dungeon_tile_edit stage_01_stardust 20 70 0
dungeon_tile_edit stage_01_stardust 20 112 0
dungeon_tile_edit stage_01_stardust 20 113 0
dungeon_tile_edit stage_01_stardust 20 114 0
dungeon_tile_edit stage_01_stardust 20 115 0
dungeon_tile_edit stage_01_stardust 20 116 0
dungeon_tile_edit stage_01_stardust 20 117 0
dungeon_tile_edit stage_01_stardust 20 118 0
dungeon_tile_edit stage_01_stardust 20 119 0
dungeon_tile_edit stage_01_stardust 20 167 0
dungeon_tile_edit stage_01_stardust 20 185 0
dungeon_tile_edit stage_01_stardust 20 186 0
dungeon_tile_edit stage_01_stardust 20 187 0
dungeon_tile_edit stage_01_stardust 20 188 0
dungeon_tile_edit stage_01_stardust 20 189 0
dungeon_tile_edit stage_01_stardust 20 190 0
dungeon_tile_edit stage_01_stardust 20 191 0
dungeon_tile_edit stage_01_stardust 20 193 0
dungeon_tile_edit stage_01_stardust 20 194 0
dungeon_tile_edit stage_01_stardust 20 195 0
dungeon_tile_edit stage_01_stardust 20 196 0
dungeon_tile_edit stage_01_stardust 20 197 0
dungeon_tile_edit stage_01_stardust 20 198 0
dungeon_tile_edit stage_01_stardust 20 199 0
dungeon_tile_edit stage_01_stardust 20 200 0
dungeon_tile_edit stage_01_stardust 20 201 0
dungeon_tile_edit stage_01_stardust 20 202 0
dungeon_tile_edit stage_01_stardust 20 203 0
dungeon_tile_edit stage_01_stardust 20 204 0
dungeon_tile_edit stage_01_stardust 20 205 0
dungeon_tile_edit stage_01_stardust 20 206 0
dungeon_tile_edit stage_01_stardust 20 207 0
dungeon_tile_edit stage_01_stardust 20 208 0
dungeon_tile_edit stage_01_stardust 20 209 0
dungeon_tile_edit stage_01_stardust 20 210 0
dungeon_tile_edit stage_01_stardust 20 211 0
dungeon_tile_edit stage_01_stardust 20 212 0
dungeon_tile_edit stage_01_stardust 20 213 0
dungeon_tile_edit stage_01_stardust 20 214 0
dungeon_tile_edit stage_01_stardust 20 215 0
dungeon_tile_edit stage_01_stardust 20 219 0
dungeon_tile_edit stage_01_stardust 20 220 0
dungeon_tile_edit stage_01_stardust 20 221 0
dungeon_tile_edit stage_01_stardust 20 222 0
dungeon_tile_edit stage_01_stardust 20 223 0
dungeon_tile_edit stage_01_stardust 20 224 0
dungeon_tile_edit stage_01_stardust 20 225 0
dungeon_tile_edit stage_01_stardust 20 226 0
dungeon_tile_edit stage_01_stardust 20 227 0
dungeon_tile_edit stage_01_stardust 20 228 0
dungeon_tile_edit stage_01_stardust 20 229 0
dungeon_tile_edit stage_01_stardust 20 230 0
dungeon_tile_edit stage_01_stardust 20 231 0
dungeon_tile_edit stage_01_stardust 20 232 0
dungeon_tile_edit stage_01_stardust 21 54 0
dungeon_tile_edit stage_01_stardust 21 58 0
dungeon_tile_edit stage_01_stardust 21 67 0
dungeon_tile_edit stage_01_stardust 21 68 0
dungeon_tile_edit stage_01_stardust 21 69 0
dungeon_tile_edit stage_01_stardust 21 70 0
dungeon_tile_edit stage_01_stardust 21 71 0
dungeon_tile_edit stage_01_stardust 21 72 0
dungeon_tile_edit stage_01_stardust 21 112 0
dungeon_tile_edit stage_01_stardust 21 113 0
dungeon_tile_edit stage_01_stardust 21 114 0
dungeon_tile_edit stage_01_stardust 21 115 0
dungeon_tile_edit stage_01_stardust 21 116 0
dungeon_tile_edit stage_01_stardust 21 117 0
dungeon_tile_edit stage_01_stardust 21 168 0
dungeon_tile_edit stage_01_stardust 21 186 0
dungeon_tile_edit stage_01_stardust 21 187 0
dungeon_tile_edit stage_01_stardust 21 188 0
dungeon_tile_edit stage_01_stardust 21 189 0
dungeon_tile_edit stage_01_stardust 21 190 0
dungeon_tile_edit stage_01_stardust 21 191 0
dungeon_tile_edit stage_01_stardust 21 192 0
dungeon_tile_edit stage_01_stardust 21 193 0
dungeon_tile_edit stage_01_stardust 21 194 0
dungeon_tile_edit stage_01_stardust 21 195 0
dungeon_tile_edit stage_01_stardust 21 196 0
dungeon_tile_edit stage_01_stardust 21 198 0
dungeon_tile_edit stage_01_stardust 21 199 0
dungeon_tile_edit stage_01_stardust 21 200 0
dungeon_tile_edit stage_01_stardust 21 201 0
dungeon_tile_edit stage_01_stardust 21 203 0
dungeon_tile_edit stage_01_stardust 21 204 0
dungeon_tile_edit stage_01_stardust 21 205 0
dungeon_tile_edit stage_01_stardust 21 206 0
dungeon_tile_edit stage_01_stardust 21 207 0
dungeon_tile_edit stage_01_stardust 21 208 0
dungeon_tile_edit stage_01_stardust 21 210 0
dungeon_tile_edit stage_01_stardust 21 211 0
dungeon_tile_edit stage_01_stardust 21 213 0
dungeon_tile_edit stage_01_stardust 21 214 0
dungeon_tile_edit stage_01_stardust 21 215 0
dungeon_tile_edit stage_01_stardust 21 217 0
dungeon_tile_edit stage_01_stardust 21 218 0
dungeon_tile_edit stage_01_stardust 21 219 0
dungeon_tile_edit stage_01_stardust 21 220 0
dungeon_tile_edit stage_01_stardust 21 221 0
dungeon_tile_edit stage_01_stardust 21 222 0
dungeon_tile_edit stage_01_stardust 21 223 0
dungeon_tile_edit stage_01_stardust 21 224 0
dungeon_tile_edit stage_01_stardust 21 225 0
dungeon_tile_edit stage_01_stardust 21 226 0
dungeon_tile_edit stage_01_stardust 21 227 0
dungeon_tile_edit stage_01_stardust 21 228 0
dungeon_tile_edit stage_01_stardust 21 229 0
dungeon_tile_edit stage_01_stardust 21 230 0
dungeon_tile_edit stage_01_stardust 21 231 0
dungeon_tile_edit stage_01_stardust 21 232 0
dungeon_tile_edit stage_01_stardust 21 234 0
dungeon_tile_edit stage_01_stardust 21 249 0
dungeon_tile_edit stage_01_stardust 22 67 0
dungeon_tile_edit stage_01_stardust 22 68 0
dungeon_tile_edit stage_01_stardust 22 69 0
dungeon_tile_edit stage_01_stardust 22 70 0
dungeon_tile_edit stage_01_stardust 22 71 0
dungeon_tile_edit stage_01_stardust 22 72 0
dungeon_tile_edit stage_01_stardust 22 111 0
dungeon_tile_edit stage_01_stardust 22 112 0
dungeon_tile_edit stage_01_stardust 22 113 0
dungeon_tile_edit stage_01_stardust 22 114 0
dungeon_tile_edit stage_01_stardust 22 115 0
dungeon_tile_edit stage_01_stardust 22 116 0
dungeon_tile_edit stage_01_stardust 22 117 0
dungeon_tile_edit stage_01_stardust 22 118 0
dungeon_tile_edit stage_01_stardust 22 186 0
dungeon_tile_edit stage_01_stardust 22 188 0
dungeon_tile_edit stage_01_stardust 22 191 0
dungeon_tile_edit stage_01_stardust 22 192 0
dungeon_tile_edit stage_01_stardust 22 194 0
dungeon_tile_edit stage_01_stardust 22 195 0
dungeon_tile_edit stage_01_stardust 22 196 0
dungeon_tile_edit stage_01_stardust 22 197 0
dungeon_tile_edit stage_01_stardust 22 199 0
dungeon_tile_edit stage_01_stardust 22 200 0
dungeon_tile_edit stage_01_stardust 22 201 0
dungeon_tile_edit stage_01_stardust 22 202 0
dungeon_tile_edit stage_01_stardust 22 203 0
dungeon_tile_edit stage_01_stardust 22 204 0
dungeon_tile_edit stage_01_stardust 22 205 0
dungeon_tile_edit stage_01_stardust 22 206 0
dungeon_tile_edit stage_01_stardust 22 207 0
dungeon_tile_edit stage_01_stardust 22 214 0
dungeon_tile_edit stage_01_stardust 22 222 0
dungeon_tile_edit stage_01_stardust 22 223 0
dungeon_tile_edit stage_01_stardust 22 224 0
dungeon_tile_edit stage_01_stardust 22 225 0
dungeon_tile_edit stage_01_stardust 22 226 0
dungeon_tile_edit stage_01_stardust 22 227 0
dungeon_tile_edit stage_01_stardust 22 228 0
dungeon_tile_edit stage_01_stardust 22 229 0
dungeon_tile_edit stage_01_stardust 22 230 0
dungeon_tile_edit stage_01_stardust 22 231 0
dungeon_tile_edit stage_01_stardust 22 232 0
dungeon_tile_edit stage_01_stardust 22 234 0
dungeon_tile_edit stage_01_stardust 22 235 0
dungeon_tile_edit stage_01_stardust 22 245 0
dungeon_tile_edit stage_01_stardust 22 246 0
dungeon_tile_edit stage_01_stardust 22 249 0
dungeon_tile_edit stage_01_stardust 23 55 0
dungeon_tile_edit stage_01_stardust 23 68 0
dungeon_tile_edit stage_01_stardust 23 69 0
dungeon_tile_edit stage_01_stardust 23 70 0
dungeon_tile_edit stage_01_stardust 23 71 0
dungeon_tile_edit stage_01_stardust 23 72 0
dungeon_tile_edit stage_01_stardust 23 73 0
dungeon_tile_edit stage_01_stardust 23 111 0
dungeon_tile_edit stage_01_stardust 23 112 0
dungeon_tile_edit stage_01_stardust 23 113 0
dungeon_tile_edit stage_01_stardust 23 114 0
dungeon_tile_edit stage_01_stardust 23 115 0
dungeon_tile_edit stage_01_stardust 23 192 0
dungeon_tile_edit stage_01_stardust 23 193 0
dungeon_tile_edit stage_01_stardust 23 194 0
dungeon_tile_edit stage_01_stardust 23 197 0
dungeon_tile_edit stage_01_stardust 23 198 0
dungeon_tile_edit stage_01_stardust 23 199 0
dungeon_tile_edit stage_01_stardust 23 200 0
dungeon_tile_edit stage_01_stardust 23 201 0
dungeon_tile_edit stage_01_stardust 23 202 0
dungeon_tile_edit stage_01_stardust 23 203 0
dungeon_tile_edit stage_01_stardust 23 204 0
dungeon_tile_edit stage_01_stardust 23 205 0
dungeon_tile_edit stage_01_stardust 23 225 0
dungeon_tile_edit stage_01_stardust 23 226 0
dungeon_tile_edit stage_01_stardust 23 227 0
dungeon_tile_edit stage_01_stardust 23 228 0
dungeon_tile_edit stage_01_stardust 23 229 0
dungeon_tile_edit stage_01_stardust 23 230 0
dungeon_tile_edit stage_01_stardust 23 231 0
dungeon_tile_edit stage_01_stardust 23 232 0
dungeon_tile_edit stage_01_stardust 23 236 0
dungeon_tile_edit stage_01_stardust 23 237 0
dungeon_tile_edit stage_01_stardust 23 241 0
dungeon_tile_edit stage_01_stardust 23 242 0
dungeon_tile_edit stage_01_stardust 23 243 0
dungeon_tile_edit stage_01_stardust 23 244 0
dungeon_tile_edit stage_01_stardust 24 72 0
dungeon_tile_edit stage_01_stardust 24 73 0
dungeon_tile_edit stage_01_stardust 24 113 0
dungeon_tile_edit stage_01_stardust 24 114 0
dungeon_tile_edit stage_01_stardust 24 115 0
dungeon_tile_edit stage_01_stardust 24 192 0
dungeon_tile_edit stage_01_stardust 24 195 0
dungeon_tile_edit stage_01_stardust 24 196 0
dungeon_tile_edit stage_01_stardust 24 198 0
